,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3718,X5,0.35885303460393236,0.47344360957968,373.20715598808965,lr_shap_list_ir_1_subset_78,lr_shap_list_ir_1
3719,X6,0.3000093596580502,0.08045753808272722,312.0097340443722,lr_shap_list_ir_1_subset_78,lr_shap_list_ir_1
3720,X1,0.2322543730828104,0.36887574880275675,241.54454800612282,lr_shap_list_ir_2_subset_66,lr_shap_list_ir_2
3721,X2,0.007854093863758545,0.011730692993713888,8.168257618308887,lr_shap_list_ir_2_subset_66,lr_shap_list_ir_2
3722,X3,0.24212731686511316,0.27659515388584804,251.8124095397177,lr_shap_list_ir_2_subset_66,lr_shap_list_ir_2
3723,X4,0.3002972731015316,0.15161683989866603,312.30916402559285,lr_shap_list_ir_2_subset_66,lr_shap_list_ir_2
3724,X5,0.5829674442123973,0.8896094259117584,606.2861419808933,lr_shap_list_ir_2_subset_66,lr_shap_list_ir_2
3725,X6,0.10981329519715886,0.02716886081593017,114.20582700504522,lr_shap_list_ir_2_subset_66,lr_shap_list_ir_2
3726,X1,0.4440030086986598,0.5934685877404376,461.76312904660614,lr_shap_list_ir_2_subset_29,lr_shap_list_ir_2
3727,X2,0.31191721343102063,0.40273849510815757,324.39390196826145,lr_shap_list_ir_2_subset_29,lr_shap_list_ir_2
3728,X3,0.5548193668879662,0.740897270835299,577.0121415634849,lr_shap_list_ir_2_subset_29,lr_shap_list_ir_2
3729,X4,1.1733366085388028,0.7610494158183289,1220.270072880355,lr_shap_list_ir_2_subset_29,lr_shap_list_ir_2
3730,X5,0.6750227511883635,1.0649483580006067,702.0236612358981,lr_shap_list_ir_2_subset_29,lr_shap_list_ir_2
3731,X6,0.247917752094804,0.05681482902213708,257.83446217859614,lr_shap_list_ir_2_subset_29,lr_shap_list_ir_2
3732,X1,0.465183559245322,0.5609729285511319,483.7909016151349,lr_shap_list_ir_5_subset_137,lr_shap_list_ir_5
3733,X2,0.48182898481309233,0.6984218146123509,501.102144205616,lr_shap_list_ir_5_subset_137,lr_shap_list_ir_5
3734,X3,0.6696782848083301,1.4133327940985,696.4654162006633,lr_shap_list_ir_5_subset_137,lr_shap_list_ir_5
3735,X4,0.8202233403810034,0.5728449938547778,853.0322739962436,lr_shap_list_ir_5_subset_137,lr_shap_list_ir_5
3736,X5,0.9448848510413389,1.3231641184702099,982.6802450829924,lr_shap_list_ir_5_subset_137,lr_shap_list_ir_5
3737,X6,0.4436872690589062,0.11968157671831611,461.43475982126245,lr_shap_list_ir_5_subset_137,lr_shap_list_ir_5
3738,X1,0.9869411256345811,1.1058394807146896,1026.4187706599644,lr_shap_list_ir_2_subset_59,lr_shap_list_ir_2
3739,X2,1.1516048953045304,2.141616516330876,1197.6690911167116,lr_shap_list_ir_2_subset_59,lr_shap_list_ir_2
3740,X3,1.1418763894914334,1.4939334332399699,1187.5514450710907,lr_shap_list_ir_2_subset_59,lr_shap_list_ir_2
3741,X4,0.5151990658311002,0.23966568092826543,535.8070284643442,lr_shap_list_ir_2_subset_59,lr_shap_list_ir_2
3742,X5,0.4403378124205444,0.5573188823928902,457.9513249173662,lr_shap_list_ir_2_subset_59,lr_shap_list_ir_2
3743,X6,0.8407132457474522,0.18121905242166308,874.3417755773503,lr_shap_list_ir_2_subset_59,lr_shap_list_ir_2
3744,X1,0.4440376479948164,0.5017215514493237,461.799153914609,lr_shap_list_ir_3_subset_110,lr_shap_list_ir_3
3745,X2,0.32720380461389365,0.4408515006006251,340.2919567984494,lr_shap_list_ir_3_subset_110,lr_shap_list_ir_3
3746,X3,1.0390064501680856,1.6954308166208358,1080.566708174809,lr_shap_list_ir_3_subset_110,lr_shap_list_ir_3
3747,X4,0.5779354113522511,0.34742090091143996,601.0528278063412,lr_shap_list_ir_3_subset_110,lr_shap_list_ir_3
3748,X5,0.5889670847764223,0.6333057474901524,612.5257681674792,lr_shap_list_ir_3_subset_110,lr_shap_list_ir_3
3749,X6,0.6495124398340805,0.19338780151974888,675.4929374274437,lr_shap_list_ir_3_subset_110,lr_shap_list_ir_3
3750,X1,0.8540396909782555,1.1494672196841542,888.2012786173857,lr_shap_list_ir_1_subset_131,lr_shap_list_ir_1
3751,X2,2.2417148933028126,2.8012488519036474,2331.383489034925,lr_shap_list_ir_1_subset_131,lr_shap_list_ir_1
3752,X3,0.34432973093421687,0.5523617295600528,358.10292017158554,lr_shap_list_ir_1_subset_131,lr_shap_list_ir_1
3753,X4,1.0055226616781663,0.5410315619723247,1045.743568145293,lr_shap_list_ir_1_subset_131,lr_shap_list_ir_1
3754,X5,0.29710680443737414,0.3394165245886234,308.9910766148691,lr_shap_list_ir_1_subset_131,lr_shap_list_ir_1
3755,X6,1.5179924096994966,0.3500725028657428,1578.7121060874765,lr_shap_list_ir_1_subset_131,lr_shap_list_ir_1
3756,X1,0.21946797719298589,0.33418274945816356,228.24669628070532,lr_shap_list_ir_3_subset_107,lr_shap_list_ir_3
3757,X2,0.2912030431995437,0.477736608292635,302.8511649275255,lr_shap_list_ir_3_subset_107,lr_shap_list_ir_3
3758,X3,0.7145805726090148,0.9746468367600702,743.1637955133754,lr_shap_list_ir_3_subset_107,lr_shap_list_ir_3
3759,X4,0.8170324819974186,0.44568543720903536,849.7137812773153,lr_shap_list_ir_3_subset_107,lr_shap_list_ir_3
3760,X5,0.5270870423106528,0.7090788898790045,548.170524003079,lr_shap_list_ir_3_subset_107,lr_shap_list_ir_3
3761,X6,0.27415573162074497,0.06741239255761479,285.12196088557477,lr_shap_list_ir_3_subset_107,lr_shap_list_ir_3
3762,X1,2.6605471389157795,3.201666528819128,2766.9690244724106,lr_shap_list_ir_1_subset_71,lr_shap_list_ir_1
3763,X2,4.477009613554472,5.82156036963448,4656.089998096651,lr_shap_list_ir_1_subset_71,lr_shap_list_ir_1
3764,X3,0.26118065541231694,0.5370493911101891,271.62788162880963,lr_shap_list_ir_1_subset_71,lr_shap_list_ir_1
3765,X4,5.918078199209415,2.8054140252871558,6154.801327177791,lr_shap_list_ir_1_subset_71,lr_shap_list_ir_1
3766,X5,1.8239686147114507,2.320670444706958,1896.9273592999086,lr_shap_list_ir_1_subset_71,lr_shap_list_ir_1
3767,X6,9.558644200974232,2.496984418321018,9940.9899690132,lr_shap_list_ir_1_subset_71,lr_shap_list_ir_1
3768,X1,0.25871420402405665,0.32830454365006617,269.0627721850189,lr_shap_list_ir_2_subset_96,lr_shap_list_ir_2
3769,X2,0.28229437310751815,0.4515173818810612,293.5861480318189,lr_shap_list_ir_2_subset_96,lr_shap_list_ir_2
3770,X3,0.2816550124482271,0.5102784793950055,292.9212129461562,lr_shap_list_ir_2_subset_96,lr_shap_list_ir_2
3771,X4,1.149115648258855,0.6278064918032643,1195.0802741892091,lr_shap_list_ir_2_subset_96,lr_shap_list_ir_2
3772,X5,0.7374957065321383,0.9818514913535029,766.9955347934238,lr_shap_list_ir_2_subset_96,lr_shap_list_ir_2
3773,X6,0.4560939604259673,0.10839194270055247,474.337718843006,lr_shap_list_ir_2_subset_96,lr_shap_list_ir_2
3774,X1,0.30014506466519564,0.4706287130307149,312.15086725180345,lr_shap_list_ir_2_subset_55,lr_shap_list_ir_2
3775,X2,0.2017121247357905,0.2794410076273474,209.78060972522212,lr_shap_list_ir_2_subset_55,lr_shap_list_ir_2
3776,X3,1.5087228263309644,2.1962631333374234,1569.071739384203,lr_shap_list_ir_2_subset_55,lr_shap_list_ir_2
3777,X4,0.6439508345097804,0.39793370154493446,669.7088678901716,lr_shap_list_ir_2_subset_55,lr_shap_list_ir_2
3778,X5,0.6525813802156699,0.8867437914998549,678.6846354242967,lr_shap_list_ir_2_subset_55,lr_shap_list_ir_2
3779,X6,1.0790746831806963,0.28207977460126393,1122.2376705079241,lr_shap_list_ir_2_subset_55,lr_shap_list_ir_2
3780,X1,0.49054275437199824,0.6516791036630051,510.16446454687815,lr_shap_list_ir_5_subset_64,lr_shap_list_ir_5
3781,X2,0.433835325073932,0.6283768908567545,451.1887380768893,lr_shap_list_ir_5_subset_64,lr_shap_list_ir_5
3782,X3,0.5978355161688178,0.8422984747587657,621.7489368155705,lr_shap_list_ir_5_subset_64,lr_shap_list_ir_5
3783,X4,0.8064987705604025,0.5808990267728745,838.7587213828186,lr_shap_list_ir_5_subset_64,lr_shap_list_ir_5
3784,X5,0.9753456040898741,1.0294550197870278,1014.3594282534691,lr_shap_list_ir_5_subset_64,lr_shap_list_ir_5
3785,X6,0.1912029197463282,0.0740165774779911,198.8510365361813,lr_shap_list_ir_5_subset_64,lr_shap_list_ir_5
3786,X1,0.3030217412732436,0.4350174577638194,315.14261092417337,lr_shap_list_ir_3_subset_115,lr_shap_list_ir_3
3787,X2,1.1934137798278492,1.4550839782594922,1241.1503310209632,lr_shap_list_ir_3_subset_115,lr_shap_list_ir_3
3788,X3,1.2636867571646369,2.281392710131442,1314.2342274512223,lr_shap_list_ir_3_subset_115,lr_shap_list_ir_3
3789,X4,1.0074955721550483,0.6348905189062878,1047.7953950412502,lr_shap_list_ir_3_subset_115,lr_shap_list_ir_3
3790,X5,0.4514015893525665,0.6342764582311097,469.4576529266692,lr_shap_list_ir_3_subset_115,lr_shap_list_ir_3
3791,X6,0.5036691917485071,0.12073234822770543,523.8159594184474,lr_shap_list_ir_3_subset_115,lr_shap_list_ir_3
3792,X1,0.8095525764424689,1.106548404623158,841.9346795001677,lr_shap_list_ir_1_subset_120,lr_shap_list_ir_1
3793,X2,3.57165400951763,5.037827135936679,3714.520169898335,lr_shap_list_ir_1_subset_120,lr_shap_list_ir_1
