,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3661,X2,0.04513875075128482,0.03044990777266355,46.94430078133621,rf_shap_list_ir_3_subset_130,rf_shap_list_ir_3
3662,X3,0.04773918374237528,0.03793837318647293,49.648751092070285,rf_shap_list_ir_3_subset_130,rf_shap_list_ir_3
3663,X4,0.140452443751857,0.07021481821237428,146.07054150193127,rf_shap_list_ir_3_subset_130,rf_shap_list_ir_3
3664,X5,0.11518934333613341,0.061545915996069435,119.79691706957875,rf_shap_list_ir_3_subset_130,rf_shap_list_ir_3
3665,X6,0.08278733662479551,0.03826603371088299,86.09883008978733,rf_shap_list_ir_3_subset_130,rf_shap_list_ir_3
3666,X1,0.0780331459994905,0.033919464834723766,81.15447183947012,rf_shap_list_ir_2_subset_130,rf_shap_list_ir_2
3667,X2,0.0528471224141221,0.041763947257867855,54.96100731068699,rf_shap_list_ir_2_subset_130,rf_shap_list_ir_2
3668,X3,0.03976323091167781,0.030900906027247394,41.35376014814493,rf_shap_list_ir_2_subset_130,rf_shap_list_ir_2
3669,X4,0.1370379931782819,0.04877194903787618,142.5195129054132,rf_shap_list_ir_2_subset_130,rf_shap_list_ir_2
3670,X5,0.11495400608243059,0.050363523565491744,119.55216632572781,rf_shap_list_ir_2_subset_130,rf_shap_list_ir_2
3671,X6,0.09786024537403681,0.04046540054623051,101.77465518899828,rf_shap_list_ir_2_subset_130,rf_shap_list_ir_2
3672,X1,0.0701713490719485,0.040330303392440696,72.97820303482644,rf_shap_list_ir_1_subset_88,rf_shap_list_ir_1
3673,X2,0.038722953676976014,0.015407598255458116,40.271871824055054,rf_shap_list_ir_1_subset_88,rf_shap_list_ir_1
3674,X3,0.05756134099065172,0.04473657180757442,59.863794630277795,rf_shap_list_ir_1_subset_88,rf_shap_list_ir_1
3675,X4,0.11287868515042253,0.05086061894553025,117.39383255643943,rf_shap_list_ir_1_subset_88,rf_shap_list_ir_1
3676,X5,0.12300181247483977,0.05546153265168617,127.92188497383336,rf_shap_list_ir_1_subset_88,rf_shap_list_ir_1
3677,X6,0.0712733769789638,0.027819012939889056,74.12431205812236,rf_shap_list_ir_1_subset_88,rf_shap_list_ir_1
3678,X1,0.04929146442658864,0.028278831175761455,51.26312300365218,rf_shap_list_ir_2_subset_17,rf_shap_list_ir_2
3679,X2,0.04714651408745661,0.05158294286009662,49.03237465095488,rf_shap_list_ir_2_subset_17,rf_shap_list_ir_2
3680,X3,0.05128411613683689,0.0334325683183956,53.33548078231036,rf_shap_list_ir_2_subset_17,rf_shap_list_ir_2
3681,X4,0.13684771276675933,0.06128944039057791,142.3216212774297,rf_shap_list_ir_2_subset_17,rf_shap_list_ir_2
3682,X5,0.10302283058292504,0.05679926372699851,107.14374380624204,rf_shap_list_ir_2_subset_17,rf_shap_list_ir_2
3683,X6,0.1021942666928412,0.05634497036786463,106.28203736055485,rf_shap_list_ir_2_subset_17,rf_shap_list_ir_2
3684,X1,0.059659962480641184,0.02625366405291455,62.04636097986683,rf_shap_list_ir_2_subset_56,rf_shap_list_ir_2
3685,X2,0.04145543574207421,0.03367433961438364,43.11365317175718,rf_shap_list_ir_2_subset_56,rf_shap_list_ir_2
3686,X3,0.0768548059737581,0.05960294627714764,79.92899821270842,rf_shap_list_ir_2_subset_56,rf_shap_list_ir_2
3687,X4,0.15336369011838705,0.07027531015157812,159.49823772312254,rf_shap_list_ir_2_subset_56,rf_shap_list_ir_2
3688,X5,0.08731589859089808,0.051511748897059624,90.808534534534,rf_shap_list_ir_2_subset_56,rf_shap_list_ir_2
3689,X6,0.10137690286349879,0.05213543673691782,105.43197897803874,rf_shap_list_ir_2_subset_56,rf_shap_list_ir_2
3690,X1,0.08291383080994194,0.034097027152073085,86.23038404233962,rf_shap_list_ir_2_subset_105,rf_shap_list_ir_2
3691,X2,0.05836311809094712,0.03606947834623762,60.69764281458501,rf_shap_list_ir_2_subset_105,rf_shap_list_ir_2
3692,X3,0.05133946629477826,0.04843139803896057,53.39304494656939,rf_shap_list_ir_2_subset_105,rf_shap_list_ir_2
3693,X4,0.1574158364690215,0.06508991235355478,163.71246992778237,rf_shap_list_ir_2_subset_105,rf_shap_list_ir_2
3694,X5,0.07640226566608094,0.040667116484386236,79.45835629272418,rf_shap_list_ir_2_subset_105,rf_shap_list_ir_2
3695,X6,0.08918309032273906,0.042439634286230606,92.75041393564862,rf_shap_list_ir_2_subset_105,rf_shap_list_ir_2
3696,X1,0.06508215740063351,0.031230557133274252,67.68544369665885,rf_shap_list_ir_3_subset_85,rf_shap_list_ir_3
3697,X2,0.05972844048716237,0.04875137213191412,62.117578106648864,rf_shap_list_ir_3_subset_85,rf_shap_list_ir_3
3698,X3,0.06407145202817034,0.04959495314858978,66.63431010929716,rf_shap_list_ir_3_subset_85,rf_shap_list_ir_3
3699,X4,0.1438178256043872,0.06145768052222196,149.57053862856267,rf_shap_list_ir_3_subset_85,rf_shap_list_ir_3
3700,X5,0.09891864610988264,0.06443144524088061,102.87539195427794,rf_shap_list_ir_3_subset_85,rf_shap_list_ir_3
