,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
2787,X4,0.028044290227488947,0.062354884750710264,29.166061836588504,mlp_shap_list_ir_2_subset_36,mlp_shap_list_ir_2
2788,X5,0.02784030954779521,0.06414080618782737,28.95392192970702,mlp_shap_list_ir_2_subset_36,mlp_shap_list_ir_2
2789,X6,0.01321562790730638,0.031147824221639697,13.744253023598635,mlp_shap_list_ir_2_subset_36,mlp_shap_list_ir_2
2790,X1,0.016640711486567043,0.23672871329397954,17.306339946029723,mlp_shap_list_ir_1_subset_67,mlp_shap_list_ir_1
2791,X2,0.00870541880348202,0.05844839870063551,9.0536355556213,mlp_shap_list_ir_1_subset_67,mlp_shap_list_ir_1
2792,X3,0.016478067990081172,0.2164819452662088,17.13719070968442,mlp_shap_list_ir_1_subset_67,mlp_shap_list_ir_1
2793,X4,0.0325079290921344,0.4077156261565579,33.80824625581978,mlp_shap_list_ir_1_subset_67,mlp_shap_list_ir_1
2794,X5,0.02568036715562532,0.2624962260725489,26.707581841850335,mlp_shap_list_ir_1_subset_67,mlp_shap_list_ir_1
2795,X6,0.018860497387790363,0.26483279404704585,19.614917283301978,mlp_shap_list_ir_1_subset_67,mlp_shap_list_ir_1
2796,X1,0.4185887383853303,7.20032914755529,435.3322879207435,mlp_shap_list_ir_4_subset_128,mlp_shap_list_ir_4
2797,X2,0.37683388721899763,7.181573872082511,391.9072427077575,mlp_shap_list_ir_4_subset_128,mlp_shap_list_ir_4
2798,X3,0.029177398747396995,0.13248600174061168,30.344494697292873,mlp_shap_list_ir_4_subset_128,mlp_shap_list_ir_4
2799,X4,0.060730314663539724,0.07808949642229403,63.15952725008131,mlp_shap_list_ir_4_subset_128,mlp_shap_list_ir_4
2800,X5,0.06393943257309212,0.055226462383694684,66.49700987601581,mlp_shap_list_ir_4_subset_128,mlp_shap_list_ir_4
2801,X6,0.06267659822181165,0.08942321552951456,65.18366215068411,mlp_shap_list_ir_4_subset_128,mlp_shap_list_ir_4
2802,X1,0.07654493676068316,0.45069911010962466,79.6067342311105,mlp_shap_list_ir_4_subset_57,mlp_shap_list_ir_4
2803,X2,0.05540686568243401,0.3967616289354086,57.62314030973137,mlp_shap_list_ir_4_subset_57,mlp_shap_list_ir_4
2804,X3,0.028942611646080064,0.19543063134165878,30.100316111923267,mlp_shap_list_ir_4_subset_57,mlp_shap_list_ir_4
2805,X4,0.03486121905566483,0.07290266310331185,36.25566781789143,mlp_shap_list_ir_4_subset_57,mlp_shap_list_ir_4
2806,X5,0.06665698889054457,0.19194670085084897,69.32326844616635,mlp_shap_list_ir_4_subset_57,mlp_shap_list_ir_4
2807,X6,0.09811149229050577,0.3144937192553115,102.035951982126,mlp_shap_list_ir_4_subset_57,mlp_shap_list_ir_4
2808,X1,0.0623483521360542,0.08944781033921873,64.84228622149637,mlp_shap_list_ir_4_subset_81,mlp_shap_list_ir_4
2809,X2,0.04154601227698473,0.07218483161701404,43.207852768064114,mlp_shap_list_ir_4_subset_81,mlp_shap_list_ir_4
2810,X3,0.023533773567156725,0.036044614282350215,24.475124509842995,mlp_shap_list_ir_4_subset_81,mlp_shap_list_ir_4
2811,X4,0.07214071506362824,0.09079232707298128,75.02634366617336,mlp_shap_list_ir_4_subset_81,mlp_shap_list_ir_4
2812,X5,0.07445640706022524,0.0968313942836973,77.43466334263425,mlp_shap_list_ir_4_subset_81,mlp_shap_list_ir_4
2813,X6,0.05086246897633051,0.0597949010748603,52.89696773538373,mlp_shap_list_ir_4_subset_81,mlp_shap_list_ir_4
2814,X1,0.060232703598285274,0.19127059521202103,62.64201174221669,mlp_shap_list_ir_3_subset_25,mlp_shap_list_ir_3
2815,X2,0.053250046425355864,0.3100476776347403,55.3800482823701,mlp_shap_list_ir_3_subset_25,mlp_shap_list_ir_3
2816,X3,0.022686441107037675,0.0362374156439102,23.593898751319184,mlp_shap_list_ir_3_subset_25,mlp_shap_list_ir_3
2817,X4,0.09678067439562868,0.16357506980770328,100.65190137145383,mlp_shap_list_ir_3_subset_25,mlp_shap_list_ir_3
2818,X5,0.04701643764379977,0.07267695785781873,48.89709514955176,mlp_shap_list_ir_3_subset_25,mlp_shap_list_ir_3
2819,X6,0.03663266422329721,0.0619318797126666,38.0979707922291,mlp_shap_list_ir_3_subset_25,mlp_shap_list_ir_3
2820,X1,0.016123343587318328,0.08130925983627031,16.76827733081106,mlp_shap_list_ir_1_subset_55,mlp_shap_list_ir_1
2821,X2,0.00787160559555783,0.030044656623356904,8.186469819380145,mlp_shap_list_ir_1_subset_55,mlp_shap_list_ir_1
2822,X3,0.003361625127008051,0.02086722637343575,3.496090132088373,mlp_shap_list_ir_1_subset_55,mlp_shap_list_ir_1
2823,X4,0.011235179746820149,0.05144535359488802,11.684586936692956,mlp_shap_list_ir_1_subset_55,mlp_shap_list_ir_1
2824,X5,0.010988113319081049,0.05129180641906202,11.42763785184429,mlp_shap_list_ir_1_subset_55,mlp_shap_list_ir_1
2825,X6,0.007339402328607002,0.027922165873709406,7.632978421751282,mlp_shap_list_ir_1_subset_55,mlp_shap_list_ir_1
2826,X1,0.10551199840665224,0.15385575154143916,109.73247834291833,mlp_shap_list_ir_4_subset_84,mlp_shap_list_ir_4
2827,X2,0.05057772492417738,0.07203576361126786,52.60083392114447,mlp_shap_list_ir_4_subset_84,mlp_shap_list_ir_4
2828,X3,0.041355325626289796,0.19296923874201863,43.00953865134139,mlp_shap_list_ir_4_subset_84,mlp_shap_list_ir_4
2829,X4,0.10187963201114814,0.13692562058105295,105.95481729159407,mlp_shap_list_ir_4_subset_84,mlp_shap_list_ir_4
2830,X5,0.080192798022901,0.13022100937828296,83.40050994381704,mlp_shap_list_ir_4_subset_84,mlp_shap_list_ir_4
2831,X6,0.05886334887954542,0.08698897763702615,61.217882834727234,mlp_shap_list_ir_4_subset_84,mlp_shap_list_ir_4
2832,X1,0.01583471618967632,0.055772029565370446,16.468104837263372,mlp_shap_list_ir_1_subset_126,mlp_shap_list_ir_1
2833,X2,0.010997100906906514,0.026921624976323687,11.436984943182775,mlp_shap_list_ir_1_subset_126,mlp_shap_list_ir_1
2834,X3,0.005559811375831103,0.011200257483072058,5.782203830864347,mlp_shap_list_ir_1_subset_126,mlp_shap_list_ir_1
2835,X4,0.016226727839979558,0.0644926971027712,16.87579695357874,mlp_shap_list_ir_1_subset_126,mlp_shap_list_ir_1
2836,X5,0.005978277558224734,0.01930625487865229,6.2174086605537235,mlp_shap_list_ir_1_subset_126,mlp_shap_list_ir_1
2837,X6,0.009629789598552835,0.03418159812216848,10.01498118249495,mlp_shap_list_ir_1_subset_126,mlp_shap_list_ir_1
2838,X1,0.029941665614298722,0.0873258777552609,31.139332238870672,mlp_shap_list_ir_2_subset_54,mlp_shap_list_ir_2
2839,X2,0.023203610800067137,0.067857556772725,24.13175523206982,mlp_shap_list_ir_2_subset_54,mlp_shap_list_ir_2
2840,X3,0.009157748188947863,0.12128037838630852,9.524058116505778,mlp_shap_list_ir_2_subset_54,mlp_shap_list_ir_2
2841,X4,0.026279424554608376,0.05965504326191857,27.33060153679271,mlp_shap_list_ir_2_subset_54,mlp_shap_list_ir_2
2842,X5,0.041653862551984534,0.16969845003028158,43.32001705406392,mlp_shap_list_ir_2_subset_54,mlp_shap_list_ir_2
2843,X6,0.02493201443744039,0.09079142520602193,25.929295014938003,mlp_shap_list_ir_2_subset_54,mlp_shap_list_ir_2
2844,X1,0.009567904103596767,0.036508982668370424,9.950620267740637,mlp_shap_list_ir_1_subset_25,mlp_shap_list_ir_1
2845,X2,0.006929044705157496,0.023682695538090416,7.206206493363796,mlp_shap_list_ir_1_subset_25,mlp_shap_list_ir_1
2846,X3,0.0022804283302648868,0.007467345518301631,2.3716454634754824,mlp_shap_list_ir_1_subset_25,mlp_shap_list_ir_1
2847,X4,0.007528135153471696,0.028717596094340304,7.829260559610564,mlp_shap_list_ir_1_subset_25,mlp_shap_list_ir_1
2848,X5,0.009807735518500062,0.035158485182060266,10.200044939240065,mlp_shap_list_ir_1_subset_25,mlp_shap_list_ir_1
2849,X6,0.006813118249892818,0.024516238124071065,7.085642979888531,mlp_shap_list_ir_1_subset_25,mlp_shap_list_ir_1
2850,X1,0.08220217484452265,0.1377775840654008,85.49026183830355,mlp_shap_list_ir_4_subset_70,mlp_shap_list_ir_4
2851,X2,0.05653867768348783,0.08905166442688288,58.80022479082734,mlp_shap_list_ir_4_subset_70,mlp_shap_list_ir_4
2852,X3,0.02514015509961107,0.11406555195889301,26.145761303595513,mlp_shap_list_ir_4_subset_70,mlp_shap_list_ir_4
2853,X4,0.039731988779386274,0.06387778400494791,41.32126833056172,mlp_shap_list_ir_4_subset_70,mlp_shap_list_ir_4
2854,X5,0.0809411692568634,0.13912291369374616,84.17881602713794,mlp_shap_list_ir_4_subset_70,mlp_shap_list_ir_4
2855,X6,0.035300119082129974,0.06527813609318038,36.71212384541517,mlp_shap_list_ir_4_subset_70,mlp_shap_list_ir_4
2856,X1,0.008205425059098489,0.028027492640868564,8.533642061462428,mlp_shap_list_ir_1_subset_135,mlp_shap_list_ir_1
2857,X2,0.005468959965664296,0.01927035925137253,5.687718364290868,mlp_shap_list_ir_1_subset_135,mlp_shap_list_ir_1
2858,X3,0.00363577690863481,0.015184023554485348,3.7812079849802025,mlp_shap_list_ir_1_subset_135,mlp_shap_list_ir_1
2859,X4,0.010500366040757136,0.0373564480151592,10.920380682387421,mlp_shap_list_ir_1_subset_135,mlp_shap_list_ir_1
2860,X5,0.010550595107807571,0.04738760328156181,10.972618912119874,mlp_shap_list_ir_1_subset_135,mlp_shap_list_ir_1
2861,X6,0.003878696734607262,0.018511978246373066,4.033844603991552,mlp_shap_list_ir_1_subset_135,mlp_shap_list_ir_1
2862,X1,0.055909144799126995,0.0989189277908461,58.145510591092076,mlp_shap_list_ir_4_subset_129,mlp_shap_list_ir_4
2863,X2,0.03289373756446583,0.03986961539682563,34.20948706704446,mlp_shap_list_ir_4_subset_129,mlp_shap_list_ir_4
2864,X3,0.02668263324993792,0.03320714306209162,27.749938579935435,mlp_shap_list_ir_4_subset_129,mlp_shap_list_ir_4
2865,X4,0.11270709043676239,0.1304067481980378,117.21537405423288,mlp_shap_list_ir_4_subset_129,mlp_shap_list_ir_4
2866,X5,0.059249667311240595,0.040593065570261606,61.61965400369022,mlp_shap_list_ir_4_subset_129,mlp_shap_list_ir_4
2867,X6,0.08098658932178836,0.09000901585734256,84.22605289465989,mlp_shap_list_ir_4_subset_129,mlp_shap_list_ir_4
