,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
38,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,X3,localMax_X3,-0.49937390230647916,0.687001148615372,1.8733761995372231
39,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,X4,localMax_X4,1.3645669308619612,-0.8997734380208475,-0.1449933150599112
40,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,X5,localMax_X5,0.2449535164648584,-0.8042086145741447,1.2941156475038615
41,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,X6,localMax_X6,0.02472209541583583,-0.01939550949214055,-0.023071976567805248
42,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,X1,localMax_X1,0.42900204727322877,0.16346522801396635,-0.10207159124529586
43,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,X2,localMax_X2,-0.5104172015367312,-1.2325787316379233,0.21174432856446046
44,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,X3,localMax_X3,-0.3447011549901712,0.43013140207111233,1.204963959132396
45,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,X4,localMax_X4,0.7707135502430587,-0.5700253681022772,-0.9052100976886113
46,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,X5,localMax_X5,0.5733313620907801,-0.04748882872777582,-0.6683090195463318
47,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,X6,localMax_X6,0.39642881841657407,-0.3526897111763507,-0.4151162553090944
48,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,X1,localMax_X1,0.03321910194088029,0.7433456949016475,-0.3218441945395032
49,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,X2,localMax_X2,-0.6681016062634622,-1.493614608929866,0.9829243990693457
50,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,X3,localMax_X3,-0.23135987557518867,12.252905164087402,24.73717020374999
51,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,X4,localMax_X4,1.236812430735279,-1.3896248648125313,-0.5141457662965947
52,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,X5,localMax_X5,0.007673617366591778,-0.1743083093493663,-0.35629023606532434
53,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,X6,localMax_X6,0.41705360535786706,-0.37239543972212885,-0.4441635347294012
54,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,X1,localMax_X1,0.15808322200622937,-0.3355091233023376,0.6516755673147965
55,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,X2,localMax_X2,-0.2372560916849965,0.3219124629793748,0.0423281856471891
56,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,X3,localMax_X3,-0.24304908787235124,1.1782415764030338,2.5995322406784194
57,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,X4,localMax_X4,1.2117871972515861,-0.28617468500761356,0.2131459424121197
58,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,X5,localMax_X5,0.976795304010567,0.11675900741423784,-0.7432772891820912
59,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,X6,localMax_X6,0.20172279204977556,-0.17119325470128324,-0.14011691747202834
60,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,X1,localMax_X1,0.05713915777023604,0.7483866127690861,-0.6341082972286143
61,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,X2,localMax_X2,-0.3206278947460749,0.2525160753786686,-0.0340559096837032
62,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,X3,localMax_X3,-0.30863676417526364,0.16831149844563917,0.645259761066542
63,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,X4,localMax_X4,1.0420441152578408,-0.4709196467319615,-0.9752409007285623
64,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,X5,localMax_X5,0.7434976932015116,-0.29375170151392094,1.7807470879169442
65,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,X6,localMax_X6,-0.21610822173765856,0.19417801424142123,0.1599874945764979
66,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,X1,localMax_X1,0.0005188438862601119,0.008884970830865861,-0.007847283058345644
67,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,X2,localMax_X2,-1.0359849366035279,-0.04285889008924504,0.950267156425038
68,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,X3,localMax_X3,1.5787524605060563,12.513621193979567,23.448489927453082
69,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,X4,localMax_X4,2.3928213342196845,-0.7578057665347542,-2.333119316911974
70,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,X5,localMax_X5,0.394874296864719,-0.10277114800052001,-0.6004165928657592
71,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,X6,localMax_X6,5.243272798074216,-6.223702255073742,-7.370399760388538
72,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,X1,localMax_X1,0.3193078819752483,-0.13332903279549868,-0.5859659475662458
73,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,X2,localMax_X2,-0.3993869733857044,-0.15893030848889733,0.08152635640790973
74,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,X3,localMax_X3,-0.5305924121543113,1.6060616375601904,3.7427156872746923
75,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,X4,localMax_X4,0.8674864619354818,-0.40405255396557815,0.23171695398495173
76,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,X5,localMax_X5,0.6741921829855464,-0.04179763445104301,-0.7577874518876323
77,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,X6,localMax_X6,0.2597212874530758,-0.18104257702522536,-0.22111201925052545
78,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,X1,localMax_X1,0.006524215295470093,-0.7785532663023678,0.7916016968933084
79,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,X2,localMax_X2,-0.13069384697857384,-0.04304333349256778,0.04460717999343833
80,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,X3,localMax_X3,-3.7182585802306543,0.6398001089916248,4.997858798213904
81,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,X4,localMax_X4,1.4635340648471726,-1.2148996991649392,-0.5452912581619112
82,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,X5,localMax_X5,0.39157173231221054,-0.17953324509835955,-0.7506382225089299
83,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,X6,localMax_X6,0.9117254058348101,-1.2325953558528244,-1.0539019590455214
84,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,X1,localMax_X1,0.02744225441433823,1.6092285328233906,-1.5543440239947133
85,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,X2,localMax_X2,-0.515724371695109,0.09828586542661055,0.7122961025483296
