,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
35,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,SkinThickness,localMax_SkinThickness,-0.3809146179170082,0.3391941793095917,0.05115066041895178
36,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Insulin,localMax_Insulin,0.05619273126102192,-0.11625609516483609,-0.030031681951907085
37,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,BMI,localMax_BMI,0.8872200607897527,0.5456694761504786,0.20411889151120444
38,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.034988039439809604,-0.009606267020030701,0.01577550539974823
39,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Age,localMax_Age,0.07018409350611018,0.037853141563403636,0.0055221896206971155
40,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_147,Pregnancies,localMax_Pregnancies,0.17990598388487744,0.12140708772174985,0.23840488004800509
41,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_147,Glucose,localMax_Glucose,0.5780555657406075,0.12145559280173901,0.3497555792711733
42,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_147,BloodPressure,localMax_BloodPressure,-0.15029799402578153,0.05009933134192712,-0.05009933134192718
43,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_147,SkinThickness,localMax_SkinThickness,-0.22026963147105744,0.21377855276155744,0.016483923564914293
44,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_147,Insulin,localMax_Insulin,-0.05000308922772914,0.029194281520348808,-0.01040440385369018
45,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_147,BMI,localMax_BMI,0.8561353613982858,0.24917037188520863,0.5526528666417472
46,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_147,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.11785716840060706,0.03729367449505233,-0.0432698194105024
