,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
24728,CIRRHOSIS,0.004135697701663054,0.010081343082000174,34.11537034101738,shap_list_ir_2_subset_509,shap_list_ir_2
24729,OSTEOPOROSIS,0.0012192132249108773,0.00293493125738164,10.057289892289877,shap_list_ir_2_subset_509,shap_list_ir_2
24730,ARTHROSIS,0.007585986955696225,0.00947774621304444,62.57680639753788,shap_list_ir_2_subset_509,shap_list_ir_2
24731,ARTHRITIS,0.0004110086681346953,0.002416252627595243,3.390410503443194,shap_list_ir_2_subset_509,shap_list_ir_2
24732,DEMENTIA,0.008313961122818304,0.008531510221900242,68.58186530212771,shap_list_ir_2_subset_509,shap_list_ir_2
24733,OBESITY,0.008192497673666617,0.005688994310168035,67.57991331007337,shap_list_ir_2_subset_509,shap_list_ir_2
24734,ASTHMA,0.0010296328282740279,0.0032040286955712107,8.493441200432677,shap_list_ir_2_subset_509,shap_list_ir_2
24735,AGE,0.22936284703397233,0.04522800607558356,1892.0141251832254,shap_list_ir_2_subset_50,shap_list_ir_2
24736,SEX_FEMALE,0.006248254010674302,0.004133933091100113,51.541847334053465,shap_list_ir_2_subset_50,shap_list_ir_2
24737,DIABETES,0.04490753526287685,0.026421693718480167,370.44225838346046,shap_list_ir_2_subset_50,shap_list_ir_2
24738,HEART_FAILURE,0.01261251143509289,0.010121858800052766,104.04060682808137,shap_list_ir_2_subset_50,shap_list_ir_2
24739,COPD,0.0031083794696854356,0.00447927943145475,25.641022245435007,shap_list_ir_2_subset_50,shap_list_ir_2
24740,HYPERTENSION,0.08309834168675015,0.01282668242711225,685.4782205740238,shap_list_ir_2_subset_50,shap_list_ir_2
24741,DEPRESSION,0.006655535849555646,0.007819247764244634,54.90151522298563,shap_list_ir_2_subset_50,shap_list_ir_2
24742,ISCHEMIC_HEART_DISEASE,0.003951352251724481,0.00431433711843303,32.594704724473786,shap_list_ir_2_subset_50,shap_list_ir_2
24743,STROKE,0.01081665798313564,0.012590561688398165,89.22661170288649,shap_list_ir_2_subset_50,shap_list_ir_2
24744,CHRONIC_KIDNEY_DISEASE,0.014863413698223173,0.01278073727943121,122.60829959664389,shap_list_ir_2_subset_50,shap_list_ir_2
24745,CIRRHOSIS,0.0010664217908932176,0.003056943538768759,8.796913353077969,shap_list_ir_2_subset_50,shap_list_ir_2
24746,OSTEOPOROSIS,0.002068277722842134,0.004907952726094248,17.06122293572574,shap_list_ir_2_subset_50,shap_list_ir_2
