,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
40,Soil_Type4,0.10971128316625811,0.07397440401720698,1205.6172907140103,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
41,Soil_Type5,0.020101346420458972,0.11877657840596288,220.89369581442367,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
42,Soil_Type6,0.1239623516162535,0.16505987286135712,1362.2222819110098,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
43,Soil_Type10,0.3668371608098115,0.12325658487272477,4031.1735601390183,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
44,Soil_Type11,0.026245024950635354,0.08524681082709706,288.4065791825319,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
45,Soil_Type13,6.69830082203087e-07,3.1396386673784675e-05,0.007360762773329723,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
46,Soil_Type14,0.03904259697586775,0.19052897627869186,429.03909816781066,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
47,Soil_Type16,0.0053956602772701374,0.07407647526580716,59.29291078692154,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
48,Soil_Type17,0.08707941405334194,0.202743717103151,956.9156810321745,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
49,Soil_Type32,0.00021501439238860126,0.004109719003792234,2.362793157958339,lr_shap_list_ir_3_subset_39,lr_shap_list_ir_3
50,Elevation,0.6349872167254115,0.43433766772174814,6977.874524595547,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
51,Aspect,0.013565908110581552,0.008695288558339873,149.07576422718068,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
52,Slope,0.6992284395621317,0.4676116656694739,7683.821322348264,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
53,Horizontal_Distance_To_Hydrology,0.6243309079130647,0.47459235502496033,6860.772347056668,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
54,Vertical_Distance_To_Hydrology,0.014188222621109157,0.012669145603913386,155.91437838336853,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
55,Horizontal_Distance_To_Roadways,0.9054081400604173,0.6687621860054445,9949.530051123926,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
56,Hillshade_9am,1.2675978810184043,0.8850528014093347,13929.633114511245,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
57,Hillshade_Noon,1.9272345005878642,1.323183923461108,21178.37992696004,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
58,Hillshade_3pm,2.8183768755052285,1.959801945229989,30971.143484926957,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
59,Horizontal_Distance_To_Fire_Points,0.3324711793630956,0.25275513009036793,3653.5257900210577,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
60,Wilderness_Area3,2.800068025466206,0.6919618502301288,30769.947531848138,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
61,Wilderness_Area4,3.1686369391193008,0.7830437900648733,34820.151323982,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
62,Soil_Type1,0.023462024362361687,0.04345468311547855,257.8241857179926,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
63,Soil_Type2,0.002263631188542041,0.003150043455322932,24.875043130888486,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
64,Soil_Type3,0.2243660408604418,0.29468131207790876,2465.558423015395,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
65,Soil_Type4,0.0488707552749758,0.04268948244718824,537.040729716709,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
66,Soil_Type5,0.027784834897614963,0.054732833156938644,305.3275506898908,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
67,Soil_Type6,0.03321957355830359,0.030118842886619066,365.04989383219817,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
68,Soil_Type10,0.12968702498966628,0.06333262503994393,1425.1307176114426,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
69,Soil_Type11,0.33189503743558363,0.9078907829654369,3647.194566379628,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
70,Soil_Type13,0.0001313700108928728,0.0001902724120025444,1.443625049701779,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
71,Soil_Type14,0.05771724368642311,0.1530355234852908,634.2547908701035,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
72,Soil_Type16,0.0006678102060148314,0.010781910617037456,7.338566353896982,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
73,Soil_Type17,0.08963790593560235,0.30734272175198324,985.0309483263342,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
