,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
32,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Hillshade_Noon,localMax_Hillshade_Noon,0.3246935366792707,-0.4027553527934744,-1.13020424226622
33,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Hillshade_3pm,localMax_Hillshade_3pm,0.33863591024219764,1.0159077307265925,1.6931795512109868
34,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,-0.07811990111526057,0.34398718538452644,0.06258246105133503
35,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Wilderness_Area3,localMax_Wilderness_Area3,-1.819175322138143,2.9156645573994897,1.9188561617073565
36,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Wilderness_Area4,localMax_Wilderness_Area4,-2.394674394951941,3.838039783690097,2.5258894302917727
37,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type1,localMax_Soil_Type1,-0.05333051471213035,0.05333051471213035,1.0132797795304773
38,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type2,localMax_Soil_Type2,-0.07350623212472684,0.0735062321247269,0.46553947012327007
39,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type3,localMax_Soil_Type3,0.04170772081755053,-0.041707720817550364,0.7924466955334588
40,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type4,localMax_Soil_Type4,-0.06480491206349738,0.0648049120634974,0.24625866584129005
41,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type5,localMax_Soil_Type5,0.03609374114614761,0.6857810817768053,-0.6857810817768053
42,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type6,localMax_Soil_Type6,-0.08904275798091627,0.08904275798091627,0.5639374672124697
