,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
39,shap_list_ir_1,shap_list_ir_1_subset_101,Dattr,localMax_Dattr,0.0034802046840788636,-0.003795879736657015,0.01803237352555062
40,shap_list_ir_1,shap_list_ir_1_subset_101,Eattr,localMax_Eattr,0.0027140005570629074,-0.0012074683368379115,0.006635469450963723
41,shap_list_ir_1,shap_list_ir_1_subset_101,Fattr,localMax_Fattr,0.00028200630399275936,0.008454525604841806,0.0030061794042757738
42,shap_list_ir_1,shap_list_ir_1_subset_101,A1attr,localMax_A1attr,0.0004643580071397053,-0.0029284471159707025,0.003857163130250113
43,shap_list_ir_1,shap_list_ir_1_subset_101,B2attr,localMax_B2attr,-0.005724649427249692,0.0047002866090156,0.015125222645280892
44,shap_list_ir_1,shap_list_ir_1_subset_101,C3attr,localMax_C3attr,0.006137916170840509,0.00868706379494518,-0.001509526701473505
45,shap_list_ir_1,shap_list_ir_1_subset_101,D4attr,localMax_D4attr,0.006587112114084706,0.004578476733213148,-0.0014474294094015301
46,shap_list_ir_1,shap_list_ir_1_subset_101,E5attr,localMax_E5attr,0.003624876117302972,-0.0067876392281512946,0.014037391462757239
47,shap_list_ir_1,shap_list_ir_1_subset_101,F6attr,localMax_F6attr,-0.0003319840550211899,0.001274492461928363,0.0020777307204031398
48,shap_list_ir_1,shap_list_ir_1_subset_101,A7attr,localMax_A7attr,0.013574021921482948,-0.0013431711238736273,0.01854641960326847
49,shap_list_ir_1,shap_list_ir_1_subset_101,B8attr,localMax_B8attr,0.00034536833980502654,0.001220997903192726,-0.000530261223582673
50,shap_list_ir_1,shap_list_ir_1_subset_101,C9attr,localMax_C9attr,-0.0024219737648266716,0.0022015539942771833,0.02069566503069261
51,shap_list_ir_1,shap_list_ir_1_subset_101,D10attr,localMax_D10attr,0.007373870940883166,0.005284539629758955,0.009463202252007377
52,shap_list_ir_1,shap_list_ir_1_subset_101,E11attr,localMax_E11attr,0.0176021750122452,0.01410713470139182,0.021097215323098575
53,shap_list_ir_1,shap_list_ir_1_subset_101,F12attr,localMax_F12attr,0.005809328272886242,0.003957424645071487,0.007661231900700999
54,shap_list_ir_1,shap_list_ir_1_subset_101,A13attr,localMax_A13attr,0.019869533321672822,-0.0034392435583632947,0.012099941028327448
55,shap_list_ir_1,shap_list_ir_1_subset_101,B14attr,localMax_B14attr,0.0013968562525544792,-0.00821812593296923,0.030241802809125612
56,shap_list_ir_1,shap_list_ir_1_subset_101,C15attr,localMax_C15attr,0.042992496870002325,-0.012178112047684056,0.031958375086465055
