,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
8246,Cattr,0.1518970401851176,0.09700295596529128,379.74260046279403,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8247,Dattr,0.7530765295529266,0.6843243645487417,1882.6913238823165,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8248,Eattr,0.02524618005270889,0.017747152373655005,63.11545013177222,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8249,Fattr,0.523648579293837,0.38571084963023305,1309.1214482345924,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8250,A1attr,0.09326375307940214,0.06047160251358859,233.15938269850534,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8251,B2attr,0.3797071838203827,0.3454394489898387,949.2679595509568,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8252,C3attr,0.14338436121729423,0.10187531247445236,358.4609030432356,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8253,D4attr,1.1297397325612666,0.8357181936118685,2824.3493314031666,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8254,E5attr,0.2802707816732038,0.18045796143164472,700.6769541830095,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8255,F6attr,0.4306043143363705,0.38591457025918297,1076.5107858409262,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8256,A7attr,0.3196014625058414,0.2311514283931195,799.0036562646036,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8257,B8attr,0.09095747088981226,0.06597003320589358,227.39367722453068,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8258,C9attr,0.24428093747506469,0.15718835579051793,610.7023436876617,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8259,D10attr,0.3508997659911672,0.31064769878779,877.2494149779179,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8260,E11attr,0.7680378745992393,0.5532868283809591,1920.0946864980983,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8261,F12attr,1.3716866175959117,1.0061791044862531,3429.2165439897794,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8262,A13attr,0.06428740633920331,0.041785118920152374,160.71851584800828,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8263,B14attr,1.2564176695460232,1.1071110995780864,3141.044173865058,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8264,C15attr,0.430114719277111,0.30951242346155305,1075.2867981927775,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8265,D16attr,0.5881234161765129,0.43616681337102703,1470.308540441282,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8266,E17attr,0.03618832426002583,0.023562468701275267,90.47081065006456,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8267,F18attr,0.7085626567197202,0.635696749899084,1771.4066417993004,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8268,A19attr,0.5875339599836233,0.4240344900276605,1468.8348999590585,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8269,B20attr,0.7748254483690417,0.5710629012825105,1937.063620922604,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8270,C21attr,0.031848109268918665,0.020470150489568077,79.62027317229666,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8271,D22attr,0.2835409835937453,0.24796162238223035,708.8524589843632,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8272,E23attr,0.2733517643871291,0.19580965090170585,683.3794109678228,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8273,F24attr,0.33527084176791216,0.24554895196849047,838.1771044197804,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8274,A25attr,0.4474449040418054,0.2893045860836279,1118.6122601045136,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8275,B26attr,0.30337856906951327,0.2648174041316617,758.4464226737832,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8276,C27attr,0.23482711476505805,0.1718237733217819,587.0677869126451,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8277,D28attr,0.99447082921496,0.7449245400739639,2486.1770730374,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8278,E29attr,0.09322673748104433,0.059789538597703494,233.06684370261084,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8279,F30attr,0.28822981885047483,0.2577109238297477,720.5745471261871,lr_shap_list_ir_5_subset_31,lr_shap_list_ir_5
8280,Aattr,0.7094125491674141,0.48491921242985414,1773.5313729185355,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8281,Battr,1.1947021460449505,0.8541047907406617,2986.7553651123762,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8282,Cattr,1.9694729338736543,1.12819203892009,4923.682334684136,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8283,Dattr,2.500902528636863,2.162263529361106,6252.256321592158,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8284,Eattr,0.3972343999739575,0.2695495058823748,993.0859999348937,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8285,Fattr,1.442430877140827,1.0153167526916311,3606.0771928520676,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8286,A1attr,0.05568579204929627,0.031932789757852215,139.2144801232407,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8287,B2attr,1.9719242732096147,1.7026286932269126,4929.810683024037,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8288,C3attr,0.11765630586710818,0.0794375754712379,294.14076466777044,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
